dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-08-22 13:30:00+00:00,14.59,15.99,14.3,15.92,15.486034991365353,15.486034991365381,2.842170943040401e-14,1.8353122310682678e-13,0,0,0,0
2025-08-22 17:30:00+00:00,15.925,16.09,15.8,15.83,15.425669888785496,15.425669888785526,3.019806626980426e-14,1.9576502341566596e-13,0,0,0,0
2025-08-25 13:30:00+00:00,15.74,15.91,15.17,15.4301,15.378628054343425,15.378628054343459,3.375077994860476e-14,2.1946548046639595e-13,0,0,0,0
2025-08-25 17:30:00+00:00,15.425,15.63,15.2,15.21,15.344948965304583,15.344948965304619,3.552713678800501e-14,2.315233297180264e-13,0,0,0,0
2025-08-26 13:30:00+00:00,15.042,15.37,14.9,14.915,15.319161183863669,15.319161183863704,3.552713678800501e-14,2.319130686177992e-13,0,0,0,0
2025-08-26 17:30:00+00:00,14.915,15.33,14.845,15.22,15.29623551480032,15.296235514800358,3.730349362740526e-14,2.4387368768813195e-13,0,0,0,0
2025-08-27 13:30:00+00:00,15.205,15.38,14.98,15.135,15.274276640118888,15.274276640118925,3.730349362740526e-14,2.442242896755267e-13,0,0,0,0
2025-08-27 17:30:00+00:00,15.135,15.315,14.805,14.81,15.253101113230413,15.253101113230448,3.552713678800501e-14,2.3291746723680387e-13,0,0,0,0
2025-08-28 13:30:00+00:00,15.1,15.8723,14.7,15.825,15.233509025265764,15.233509025265798,3.375077994860476e-14,2.2155617522283867e-13,0,0,0,0
2025-08-28 17:30:00+00:00,15.83,16.17,15.74,16.1298,15.219517034145332,15.219517034145362,3.019806626980426e-14,1.9841671849411655e-13,0,0,0,0
2025-08-29 13:30:00+00:00,16.05,16.17,15.39,15.7912,15.215729648204183,15.21572964820421,2.6645352591003757e-14,1.7511715315044745e-13,0,0,0,0
2025-08-29 17:30:00+00:00,15.7999,15.955,15.7,15.785,15.222542316870063,15.222542316870081,1.7763568394002505e-14,1.1669252102729517e-13,0,0,0,0
2025-09-02 13:30:00+00:00,15.25,15.4828,14.31,14.515,15.236193711653122,15.236193711653133,1.0658141036401503e-14,6.995277979597896e-14,0,0,0,0
2025-09-02 17:30:00+00:00,14.5199,15.07,14.4601,15.055,15.247464099408331,15.247464099408338,7.105427357601002e-15,4.66007154453751e-14,0,0,0,0
2025-09-03 13:30:00+00:00,15.21,15.31,14.8225,14.965,15.252153483881523,15.25215348388153,7.105427357601002e-15,4.658638771967524e-14,0,0,0,0
2025-09-03 17:30:00+00:00,14.96,14.9768,14.35,14.555,15.24980121816417,15.249801218164171,1.7763568394002505e-15,1.1648393405183648e-14,0,0,0,0
2025-09-04 13:30:00+00:00,14.61,14.935,14.2016,14.34,15.24012267234916,15.240122672349159,-1.7763568394002505e-15,-1.165579095123148e-14,0,0,0,0
2025-09-04 17:30:00+00:00,14.3343,14.78,14.27,14.77,15.222746950767592,15.222746950767592,0.0,0.0,0,0,0,0
2025-09-05 13:30:00+00:00,15.06,15.68,14.78,15.52,15.199211939775576,15.199211939775571,-5.329070518200751e-15,-3.50614922623379e-14,0,0,0,0
2025-09-05 17:30:00+00:00,15.51,15.5698,15.085,15.11,15.176251131278246,15.17625113127824,-5.329070518200751e-15,-3.5114538314521826e-14,0,0,0,0
2025-09-08 13:30:00+00:00,15.0,15.22,14.71,14.88,15.157182318704365,15.157182318704356,-8.881784197001252e-15,-5.859785816550412e-14,0,0,0,0
2025-09-08 17:30:00+00:00,14.88,15.3,14.84,15.26,15.141128609196503,15.141128609196494,-8.881784197001252e-15,-5.865998781363356e-14,0,0,0,0
2025-09-09 13:30:00+00:00,15.25,15.57,15.09,15.515,15.127680408425196,15.127680408425183,-1.2434497875801753e-14,-8.21969894926951e-14,0,0,0,0
2025-09-09 17:30:00+00:00,15.514,16.225,15.47,16.2,15.12043674114512,15.120436741145106,-1.4210854715202004e-14,-9.398441962018201e-14,0,0,0,0
2025-09-10 13:30:00+00:00,16.165,16.281,15.38,15.4588,15.123488659356449,15.123488659356427,-2.1316282072803006e-14,-1.4094818036323427e-13,0,0,0,0
2025-09-10 17:30:00+00:00,15.4554,15.62,15.3,15.4,15.135608970201702,15.135608970201679,-2.3092638912203256e-14,-1.5257158768878737e-13,0,0,0,0
2025-09-11 13:30:00+00:00,15.37,15.86,15.12,15.525,15.153112899580709,15.15311289958068,-2.842170943040401e-14,-1.8756350341183327e-13,0,0,0,0
2025-09-11 17:30:00+00:00,15.525,16.01,15.45,15.895,15.174575450674482,15.174575450674453,-2.842170943040401e-14,-1.8729821814646363e-13,0,0,0,0
2025-09-12 13:30:00+00:00,16.0,17.26,15.8581,16.965,15.203582895428015,15.203582895427983,-3.197442310920451e-14,-2.1030847352974792e-13,1,0,1,0
2025-09-12 17:30:00+00:00,16.965,17.2365,16.93,17.01,15.248104754390926,15.248104754390893,-3.375077994860476e-14,-2.2134409811741163e-13,0,0,0,0
2025-09-15 13:30:00+00:00,17.22,17.29,16.56,17.0219,15.313461628292057,15.313461628292021,-3.552713678800501e-14,-2.319993849226592e-13,0,0,0,0
2025-09-15 17:30:00+00:00,17.03,17.48,16.785,16.835,15.399488229696138,15.399488229696104,-3.375077994860476e-14,-2.1916819211901e-13,0,0,0,0
2025-09-16 13:30:00+00:00,16.91,17.07,15.76,16.07,15.501029924748082,15.50102992474805,-3.197442310920451e-14,-2.06272894539452e-13,0,0,0,0
2025-09-16 17:30:00+00:00,16.075,16.9064,16.055,16.88,15.608282421671456,15.608282421671428,-2.842170943040401e-14,-1.8209376703064804e-13,0,0,0,0
2025-09-17 13:30:00+00:00,16.73,17.7,16.59,17.28,15.717460429664987,15.71746042966496,-2.6645352591003757e-14,-1.695270855634767e-13,0,0,0,0
2025-09-17 17:30:00+00:00,17.295,18.015,16.667,17.695,15.836837427908163,15.836837427908137,-2.6645352591003757e-14,-1.6824920197796876e-13,0,0,0,0
2025-09-18 13:30:00+00:00,18.48,19.25,17.78,18.64,15.984367223179506,15.98436722317948,-2.4868995751603507e-14,-1.5558323582268606e-13,0,0,0,0
2025-09-18 17:30:00+00:00,18.635,18.89,18.16,18.35,16.16611735172758,16.166117351727557,-2.1316282072803006e-14,-1.3185777146746406e-13,0,0,0,0
2025-09-19 13:30:00+00:00,18.19,23.98,18.1751,23.31,16.41982058378106,16.419820583781043,-1.7763568394002505e-14,-1.0818369362420897e-13,0,0,0,0
2025-09-19 17:30:00+00:00,23.3028,23.6,22.97,23.275,16.809795090532795,16.80979509053278,-1.4210854715202004e-14,-8.453913113554547e-14,0,0,0,0
2025-09-22 13:30:00+00:00,20.3,20.4,18.4141,20.01,17.23642803664088,17.23642803664087,-1.0658141036401503e-14,-6.183497540061446e-14,0,0,0,0
2025-09-22 17:30:00+00:00,20.0181,20.9162,20.005,20.2074,17.672891160589195,17.672891160589188,-7.105427357601002e-15,-4.020523463329084e-14,0,0,0,0
2025-09-23 13:30:00+00:00,21.01,21.47,19.9151,20.86,18.088207676655564,18.088207676655557,-7.105427357601002e-15,-3.928209740078994e-14,0,0,0,0
2025-09-23 17:30:00+00:00,20.855,22.24,20.15,21.405,18.47737669839509,18.477376698395084,-7.105427357601002e-15,-3.84547410251054e-14,0,0,0,0
2025-09-24 13:30:00+00:00,21.92,22.45,20.0,21.28,18.84645600712419,18.84645600712418,-1.0658141036401503e-14,-5.6552494709735325e-14,0,0,0,0
2025-09-24 17:30:00+00:00,21.29,21.595,20.84,21.445,19.198481876806696,19.19848187680668,-1.4210854715202004e-14,-7.402072104654198e-14,0,0,0,0
2025-09-25 13:30:00+00:00,20.4,21.18,19.4,19.545,19.522342158722154,19.522342158722143,-1.0658141036401503e-14,-5.459458168363103e-14,0,0,0,0
2025-09-25 17:30:00+00:00,19.55,20.9,19.2101,20.575,19.806057826631125,19.80605782663112,-7.105427357601002e-15,-3.587502076282479e-14,0,0,0,0
2025-09-26 13:30:00+00:00,20.55,23.4437,20.06,20.78,20.047521685163066,20.04752168516307,3.552713678800501e-15,1.772146071017757e-14,0,0,0,0
2025-09-26 17:30:00+00:00,20.785,20.86,19.755,20.145,20.256330108804928,20.256330108804942,1.4210854715202004e-14,7.015512997107455e-14,0,0,0,0
2025-09-29 13:30:00+00:00,20.7,21.3,19.13,19.32,20.432788248076072,20.432788248076097,2.4868995751603507e-14,1.2171121948540304e-13,0,0,0,0
2025-09-29 17:30:00+00:00,19.32,19.33,18.675,18.825,20.57135512423761,20.571355124237645,3.552713678800501e-14,1.7270197599255957e-13,0,0,0,0
2025-09-30 13:30:00+00:00,18.85,19.29,18.34,18.4364,20.6634491920478,20.66344919204785,4.973799150320701e-14,2.4070517482796807e-13,0,0,0,0
2025-09-30 17:30:00+00:00,18.43,18.59,18.21,18.42,20.707783954529425,20.707783954529482,5.684341886080802e-14,2.74502665208532e-13,0,0,0,0
2025-10-01 13:30:00+00:00,18.34,19.68,18.0,19.255,20.710049339941175,20.710049339941243,6.750155989720952e-14,3.259362582349176e-13,0,0,0,0
2025-10-01 17:30:00+00:00,19.2547,19.28,18.72,18.96,20.679497554091448,20.679497554091526,7.815970093361102e-14,3.779574466408981e-13,0,0,0,0
2025-10-02 13:30:00+00:00,19.31,20.405,19.21,20.06,20.627860793472394,20.62786079347248,8.526512829121202e-14,4.1334934894554766e-13,0,0,0,0
2025-10-02 17:30:00+00:00,20.07,20.46,19.81,19.975,20.567471073186244,20.567471073186336,9.237055564881302e-14,4.491099334484358e-13,0,0,0,0
2025-10-03 13:30:00+00:00,21.75,25.84,20.9102,25.13,20.51781413273692,20.517814132737023,1.0302869668521453e-13,5.021426552491696e-13,0,0,0,0
2025-10-03 17:30:00+00:00,25.12,25.36,24.0688,24.625,20.507944176002948,20.507944176003054,1.0658141036401503e-13,5.197079212295185e-13,0,0,0,0
2025-10-06 13:30:00+00:00,21.62,23.155,20.93,22.7855,20.55886088559206,20.55886088559217,1.1013412404281553e-13,5.35701489764927e-13,0,0,0,0
2025-10-06 17:30:00+00:00,22.78,23.39,22.0,22.13,20.65127379764377,20.65127379764388,1.1013412404281553e-13,5.333042654995035e-13,0,0,0,0
2025-10-07 13:30:00+00:00,23.8712,23.875,21.0,21.72,20.76098662448276,20.760986624482868,1.0658141036401503e-13,5.133735322497969e-13,0,0,0,0
2025-10-07 17:30:00+00:00,21.71,22.65,21.51,21.995,20.875798238351653,20.875798238351752,9.947598300641403e-14,4.765134337410066e-13,0,0,0,0
2025-10-08 13:30:00+00:00,22.03,22.74,21.18,21.51,20.98909722689596,20.98909722689605,8.881784197001252e-14,4.231618016243171e-13,0,0,0,0
2025-10-08 17:30:00+00:00,21.515,21.5756,20.22,20.8499,21.094892067798995,21.094892067799073,7.815970093361102e-14,3.705148179113963e-13,0,0,0,0
2025-10-09 13:30:00+00:00,21.2,21.4056,20.49,20.5355,21.18554570395819,21.185545703958258,6.750155989720952e-14,3.18620822141947e-13,0,0,0,0
2025-10-09 17:30:00+00:00,20.54,21.4,20.38,21.33,21.25704238579625,21.257042385796307,5.684341886080802e-14,2.674098203745891e-13,0,0,0,0
2025-10-10 13:30:00+00:00,21.56,21.77,19.06,20.14,21.308696990950864,21.308696990950914,4.973799150320701e-14,2.334163910835523e-13,0,0,0,0
2025-10-10 17:30:00+00:00,20.14,20.3,19.01,19.015,21.33798856260931,21.33798856260935,3.907985046680551e-14,1.8314683388332756e-13,0,0,0,0
2025-10-13 13:30:00+00:00,19.97,21.3,19.44,21.135,21.342435762805415,21.342435762805447,3.197442310920451e-14,1.498161852965631e-13,0,0,0,0
2025-10-13 17:30:00+00:00,21.1498,21.5,20.97,21.42,21.326541330129785,21.32654133012981,2.4868995751603507e-14,1.1661054348493444e-13,0,0,0,0
2025-10-14 13:30:00+00:00,21.21,21.92,20.13,21.715,21.30501622115073,21.305016221150748,1.7763568394002505e-14,8.337739905763402e-14,0,0,0,0
2025-10-14 17:30:00+00:00,21.715,23.34,21.605,21.74,21.28929433742789,21.289294337427897,7.105427357601002e-15,3.33755888992019e-14,0,0,0,0
2025-10-15 13:30:00+00:00,23.22,23.79,20.57,20.92,21.28559377884928,21.28559377884928,0.0,0.0,0,0,0,0
2025-10-15 17:30:00+00:00,20.905,21.845,20.89,21.255,21.29241012671315,21.292410126713147,-3.552713678800501e-15,-1.6685352469062756e-14,0,0,0,0
2025-10-16 13:30:00+00:00,21.37,21.44,19.1218,19.685,21.299472732234456,21.29947273223444,-1.4210854715202004e-14,-6.671927936364081e-14,0,0,0,0
2025-10-16 17:30:00+00:00,19.68,19.74,18.475,18.77,21.2926470901434,21.292647090143376,-2.4868995751603507e-14,-1.1679616745780583e-13,0,0,0,0
2025-10-17 13:30:00+00:00,18.63,19.11,17.78,18.135,21.237290794674955,21.237290794674923,-3.197442310920451e-14,-1.5055791917310745e-13,0,0,0,0
2025-10-17 17:30:00+00:00,18.14,18.62,18.1,18.325,21.113120255284283,21.113120255284244,-3.907985046680551e-14,-1.8509746543514543e-13,0,0,0,0
2025-10-20 13:30:00+00:00,18.74,18.88,17.81,17.89,20.943422026508976,20.943422026508934,-4.263256414560601e-14,-2.0356064110079133e-13,0,0,0,0
2025-10-20 17:30:00+00:00,17.9,17.92,17.18,17.29,20.726806942435974,20.726806942435935,-3.907985046680551e-14,-1.8854737526788844e-13,0,1,0,1
2025-10-21 13:30:00+00:00,17.33,17.4,16.35,16.43,20.46348144644283,20.463481446442785,-4.618527782440651e-14,-2.2569609157309302e-13,0,0,0,0
2025-10-21 17:30:00+00:00,16.43,16.445,15.55,16.01,20.15173397099288,20.151733970992833,-4.618527782440651e-14,-2.291876117999932e-13,0,0,0,0
2025-10-22 13:30:00+00:00,15.36,15.69,14.06,14.0901,19.774199530290296,19.774199530290254,-4.263256414560601e-14,-2.1559691496134174e-13,0,0,0,0
2025-10-22 17:30:00+00:00,14.095,14.88,13.88,14.875,19.335071486871968,19.335071486871932,-3.552713678800501e-14,-1.8374453289260944e-13,0,0,0,0
2025-10-23 13:30:00+00:00,16.78,16.9,15.371,15.43,18.875125422097668,18.875125422097636,-3.197442310920451e-14,-1.693997914936825e-13,0,0,0,0
2025-10-23 17:30:00+00:00,15.42,16.19,15.4,15.94,18.42054443696773,18.420544436967702,-2.842170943040401e-14,-1.5429353636999562e-13,0,0,0,0
2025-10-24 13:30:00+00:00,16.7,17.35,16.12,16.16,17.99917110934365,17.999171109343617,-3.197442310920451e-14,-1.7764386434776482e-13,0,0,0,0
2025-10-24 17:30:00+00:00,16.1599,16.2,15.51,15.54,17.620831464130077,17.620831464130042,-3.552713678800501e-14,-2.0162009301505425e-13,0,0,0,0
2025-10-27 13:30:00+00:00,16.03,16.71,15.83,16.23,17.2857182845179,17.285718284517863,-3.552713678800501e-14,-2.0552884296295163e-13,0,0,0,0
2025-10-27 17:30:00+00:00,16.235,16.3753,15.68,15.73,16.991705251655613,16.99170525165558,-3.197442310920451e-14,-1.8817665817319323e-13,0,0,0,0
2025-10-28 13:30:00+00:00,15.775,16.195,15.31,15.43,16.734881848558572,16.734881848558548,-2.4868995751603507e-14,-1.4860574443640635e-13,0,0,0,0
2025-10-28 17:30:00+00:00,15.425,15.66,14.9,14.915,16.505155759961937,16.50515575996192,-1.7763568394002505e-14,-1.0762436085028178e-13,0,0,0,0
2025-10-29 13:30:00+00:00,15.01,15.58,14.72,15.4355,16.293313939502774,16.293313939502767,-7.105427357601002e-15,-4.360946695057567e-14,0,0,0,0
2025-10-29 17:30:00+00:00,15.43,15.68,14.81,15.55,16.09778283484754,16.097782834847543,3.552713678800501e-15,2.206958383802889e-14,0,0,0,0
2025-10-30 13:30:00+00:00,15.14,15.4899,14.7,15.26,15.92118118581443,15.921181185814438,8.881784197001252e-15,5.578596269549906e-14,0,0,0,0
2025-10-30 17:30:00+00:00,15.25,15.33,14.92,14.98,15.763683589931569,15.76368358993158,1.0658141036401503e-14,6.761199548060562e-14,0,0,0,0
2025-10-31 13:30:00+00:00,15.31,16.515,15.17,16.065,15.62628955831707,15.626289558317088,1.7763568394002505e-14,1.136774557242725e-13,0,0,0,0
2025-10-31 17:30:00+00:00,16.06,16.79,16.0501,16.69,15.51460574060716,15.514605740607182,2.3092638912203256e-14,1.4884451012352656e-13,0,0,0,0
2025-11-03 14:30:00+00:00,16.64,16.68,15.31,15.75,15.434771712183016,15.434771712183041,2.4868995751603507e-14,1.6112318481506172e-13,0,0,0,0
2025-11-03 18:30:00+00:00,15.75,16.0,15.37,15.385,15.381607176652262,15.38160717665229,2.842170943040401e-14,1.847772414416181e-13,0,0,0,0
2025-11-04 14:30:00+00:00,14.775,15.09,13.885,13.905,15.343084266740616,15.343084266740647,3.019806626980426e-14,1.9681874742267406e-13,0,0,0,0
2025-11-04 18:30:00+00:00,13.9,14.07,13.71,13.725,15.301401063548225,15.301401063548255,3.019806626980426e-14,1.9735490981766123e-13,0,0,0,0
2025-11-05 14:30:00+00:00,14.115,14.12,13.33,13.9425,15.247482905595485,15.247482905595513,2.842170943040401e-14,1.8640263187292294e-13,0,0,0,0
2025-11-05 18:30:00+00:00,13.949,14.345,13.915,14.18,15.181529576390872,15.181529576390895,2.3092638912203256e-14,1.521100940192161e-13,0,0,0,0
2025-11-06 14:30:00+00:00,14.145,14.1599,13.18,13.45,15.10044218928123,15.10044218928125,1.9539925233402755e-14,1.2939968901886073e-13,0,0,0,0
2025-11-06 18:30:00+00:00,13.45,13.6,12.91,13.135,15.004901209216516,15.004901209216532,1.5987211554602254e-14,1.0654659655328066e-13,0,0,0,0
2025-11-07 14:30:00+00:00,12.74,12.85,11.6,12.28,14.879342013053911,14.879342013053927,1.5987211554602254e-14,1.0744568906727454e-13,0,0,0,0
2025-11-07 18:30:00+00:00,12.275,12.86,12.135,12.855,14.728066900285238,14.728066900285251,1.2434497875801753e-14,8.442722293419874e-14,0,0,0,0
2025-11-10 14:30:00+00:00,13.445,13.558,12.625,12.675,14.55382075765768,14.553820757657688,7.105427357601002e-15,4.8821731941850315e-14,0,0,0,0
2025-11-10 18:30:00+00:00,12.68,12.935,12.62,12.689,14.369358267666348,14.369358267666355,7.105427357601002e-15,4.9448466836473115e-14,0,0,0,0
2025-11-11 14:30:00+00:00,12.415,12.6,11.74,11.94,14.17976675237728,14.179766752377287,7.105427357601002e-15,5.010962085402255e-14,0,0,0,0
2025-11-11 18:30:00+00:00,11.94,12.3,11.76,11.915,13.984755784345287,13.984755784345296,8.881784197001252e-15,6.351047050062636e-14,0,0,0,0
2025-11-12 14:30:00+00:00,12.0,12.055,11.22,11.415,13.777872517917766,13.777872517917775,8.881784197001252e-15,6.44641194455147e-14,0,0,0,0
2025-11-12 18:30:00+00:00,11.415,11.465,11.02,11.16,13.55562200354767,13.555622003547677,7.105427357601002e-15,5.2416830122154665e-14,0,0,0,0
2025-11-13 14:30:00+00:00,10.76,10.85,9.94,9.99,13.311796461544706,13.311796461544713,7.105427357601002e-15,5.337692307816796e-14,0,0,0,0
2025-11-13 18:30:00+00:00,9.9817,10.07,9.86,10.02,13.037030111741206,13.037030111741212,5.329070518200751e-15,4.087641489300057e-14,0,0,0,0
2025-11-14 14:30:00+00:00,9.61,11.175,9.54,10.635,12.726502675296995,12.726502675296999,3.552713678800501e-15,2.791586792887381e-14,0,0,0,0
2025-11-14 18:30:00+00:00,10.635,10.68,10.45,10.575,12.389242572475853,12.389242572475853,0.0,0.0,0,0,0,0
2025-11-17 14:30:00+00:00,11.71,12.25,10.91,11.435,12.075850731041722,12.075850731041722,0.0,0.0,0,0,0,0
2025-11-17 18:30:00+00:00,11.43,11.78,11.2644,11.5,11.80515927953888,11.805159279538879,-1.7763568394002505e-15,-1.5047292436613667e-14,0,0,0,0
2025-11-18 14:30:00+00:00,11.29,13.07,11.24,12.383,11.581480494771306,11.581480494771306,0.0,0.0,0,0,0,0
2025-11-18 18:30:00+00:00,12.39,12.705,12.27,12.35,11.40641618793709,11.40641618793709,0.0,0.0,0,0,0,0
2025-11-19 14:30:00+00:00,12.5,12.68,11.52,11.5384,11.28005873151382,11.28005873151382,0.0,0.0,0,0,0,0
2025-11-19 18:30:00+00:00,11.53,11.76,11.35,11.585,11.1968983065049,11.196898306504899,-1.7763568394002505e-15,-1.586472245057603e-14,0,0,0,0
2025-11-20 14:30:00+00:00,12.09,12.23,10.58,10.93,11.141207284555604,11.141207284555605,1.7763568394002505e-15,1.5944024682699413e-14,0,0,0,0
2025-11-20 18:30:00+00:00,10.92,10.9565,10.19,10.265,11.100075824177445,11.100075824177443,-1.7763568394002505e-15,-1.600310545204663e-14,0,0,0,0
2025-11-21 14:30:00+00:00,10.41,10.52,9.5,10.05,11.05917069668946,11.05917069668946,0.0,0.0,0,0,0,0
2025-11-21 18:30:00+00:00,10.04,10.385,10.02,10.18,11.009169789069716,11.009169789069716,0.0,0.0,0,0,0,0
2025-11-24 14:30:00+00:00,10.265,11.14,10.18,11.02,10.952171635121326,10.952171635121326,0.0,0.0,0,0,0,0
2025-11-24 18:30:00+00:00,11.025,11.59,10.96,11.485,10.898610324781863,10.898610324781865,1.7763568394002505e-15,1.6298929739336326e-14,0,0,0,0
2025-11-25 14:30:00+00:00,11.275,11.39,10.79,11.1363,10.85621910943644,10.85621910943644,0.0,0.0,0,0,0,0
2025-11-25 18:30:00+00:00,11.135,11.81,10.9741,11.61,10.826991194201424,10.826991194201423,-1.7763568394002505e-15,-1.64067450276639e-14,0,0,0,0
2025-11-26 14:30:00+00:00,11.69,11.8,11.17,11.415,10.81033263526827,10.81033263526827,0.0,0.0,0,0,0,0
2025-11-26 18:30:00+00:00,11.42,11.61,11.3438,11.46,10.806078277116814,10.806078277116814,0.0,0.0,0,0,0,0
2025-11-28 14:30:00+00:00,11.56,11.98,11.415,11.725,10.816282549077544,10.816282549077544,0.0,0.0,0,0,0,0
2025-12-01 14:30:00+00:00,11.32,11.36,10.92,11.2842,10.837740613446703,10.837740613446705,1.7763568394002505e-15,1.6390471988195328e-14,0,0,0,0
2025-12-01 18:30:00+00:00,11.29,11.315,10.93,10.95,10.864209951476596,10.864209951476596,0.0,0.0,0,0,0,0
2025-12-02 14:30:00+00:00,11.04,11.45,10.97,11.07,10.891296056700572,10.891296056700572,0.0,0.0,0,0,0,0
2025-12-02 18:30:00+00:00,11.065,11.14,10.93,10.99,10.917085322067464,10.917085322067464,0.0,0.0,0,0,0,0
2025-12-03 14:30:00+00:00,11.0,11.32,10.68,11.215,10.94082562654758,10.94082562654758,0.0,0.0,0,0,0,0
2025-12-03 18:30:00+00:00,11.2101,12.18,11.16,12.061,10.964191979580407,10.964191979580407,0.0,0.0,0,0,0,0
2025-12-04 14:30:00+00:00,11.885,13.18,11.76,13.11,10.993604385979957,10.993604385979957,0.0,0.0,0,0,0,0
2025-12-04 18:30:00+00:00,13.1,13.64,12.87,13.565,11.043757014437558,11.043757014437558,0.0,0.0,0,0,0,0
2025-12-05 14:30:00+00:00,13.29,13.43,12.73,13.0745,11.12175826943318,11.121758269433181,1.7763568394002505e-15,1.597190656698909e-14,0,0,0,0
2025-12-05 18:30:00+00:00,13.07,13.2,12.785,12.86,11.226163362236834,11.226163362236834,0.0,0.0,0,0,0,0
2025-12-08 14:30:00+00:00,13.06,13.26,12.53,12.9144,11.357460319613882,11.357460319613882,0.0,0.0,0,0,0,0
2025-12-08 18:30:00+00:00,12.9152,13.075,12.6435,13.015,11.50834778143919,11.50834778143919,0.0,0.0,0,0,0,0
2025-12-09 14:30:00+00:00,12.87,13.36,12.56,13.13,11.668394443073655,11.668394443073652,-3.552713678800501e-15,-3.044732243268814e-14,0,0,0,0
2025-12-09 18:30:00+00:00,13.125,13.4,12.92,13.19,11.831109876473413,11.831109876473409,-3.552713678800501e-15,-3.0028574798930743e-14,0,0,0,0
2025-12-10 14:30:00+00:00,13.01,13.03,12.235,12.5651,11.986341074058856,11.986341074058856,0.0,0.0,0,0,0,0
2025-12-10 18:30:00+00:00,12.57,13.009,12.425,12.56,12.129922213155456,12.129922213155458,1.7763568394002505e-15,1.4644420699365327e-14,0,0,0,0
2025-12-11 14:30:00+00:00,12.24,12.77,11.97,12.58,12.256866282646149,12.256866282646152,3.552713678800501e-15,2.8985497572332996e-14,0,0,0,0
2025-12-11 18:30:00+00:00,12.58,12.925,12.51,12.825,12.365936751353065,12.36593675135307,5.329070518200751e-15,4.3094758006243655e-14,0,0,0,0
2025-12-12 14:30:00+00:00,12.67,13.02,11.99,12.7,12.45904239430163,12.459042394301637,7.105427357601002e-15,5.703028477413962e-14,0,0,0,0
2025-12-12 18:30:00+00:00,12.71,12.755,12.05,12.05,12.537602565837677,12.537602565837688,1.0658141036401503e-14,8.500940255868924e-14,0,0,0,0
2025-12-15 14:30:00+00:00,12.03,12.065,11.04,11.1322,12.599306611572068,12.599306611572084,1.5987211554602254e-14,1.268896142262186e-13,0,0,0,0
2025-12-15 18:30:00+00:00,11.13,11.26,10.86,10.895,12.638611018606792,12.638611018606815,2.3092638912203256e-14,1.827150062471727e-13,0,0,0,0
2025-12-16 14:30:00+00:00,10.8,11.3151,10.76,11.13,12.650526970825355,12.650526970825387,3.197442310920451e-14,2.527517089441722e-13,0,0,0,0
2025-12-16 18:30:00+00:00,11.125,11.31,11.065,11.26,12.636591272515506,12.636591272515544,3.730349362740526e-14,2.9520218564432076e-13,0,0,0,0
2025-12-17 14:30:00+00:00,11.3,11.42,10.642,10.67,12.601212758686389,12.60121275868643,4.085620730620576e-14,3.2422440671864994e-13,0,0,0,0
2025-12-17 18:30:00+00:00,10.67,10.725,10.1406,10.22,12.53872650162988,12.538726501629927,4.796163466380676e-14,3.8250802150898134e-13,0,0,0,0
2025-12-18 14:30:00+00:00,10.595,10.86,10.24,10.395,12.43893044638556,12.438930446385612,5.1514348342607263e-14,4.1413808497961364e-13,0,0,0,0
2025-12-18 18:30:00+00:00,10.4,10.4375,10.13,10.305,12.285264434433548,12.285264434433596,4.796163466380676e-14,3.9039969322417103e-13,0,0,0,0
2025-12-19 14:30:00+00:00,10.35,10.885,10.265,10.605,12.107935813535276,12.107935813535326,4.973799150320701e-14,4.107883645006251e-13,0,0,0,0
2025-12-19 18:30:00+00:00,10.61,11.0264,10.5244,10.875,11.924655684629736,11.924655684629785,4.973799150320701e-14,4.1710211865753664e-13,0,0,0,0
2025-12-22 14:30:00+00:00,10.94,12.55,10.88,12.215,11.755185116220526,11.755185116220574,4.796163466380676e-14,4.080040781121035e-13,0,0,0,0
2025-12-22 18:30:00+00:00,12.215,12.37,12.13,12.285,11.610286143285345,11.61028614328539,4.440892098500626e-14,3.8249635225992746e-13,0,0,0,0
2025-12-23 14:30:00+00:00,11.97,12.5,11.6901,11.825,11.497984889082195,11.497984889082238,4.263256414560601e-14,3.7078292028446975e-13,0,0,0,0
2025-12-23 18:30:00+00:00,11.825,11.84,11.58,11.75,11.417882017644956,11.417882017644994,3.730349362740526e-14,3.2671114984160126e-13,0,0,0,0
2025-12-24 14:30:00+00:00,11.73,11.75,11.18,11.43,11.360696442743617,11.360696442743649,3.197442310920451e-14,2.8144773756038023e-13,0,0,0,0
2025-12-26 14:30:00+00:00,11.35,11.37,10.77,10.78,11.318162938482304,11.31816293848233,2.4868995751603507e-14,2.19726433404203e-13,0,0,0,0
2025-12-26 18:30:00+00:00,10.78,10.81,10.62,10.68,11.28024020293307,11.280240202933092,2.1316282072803006e-14,1.8897010781082816e-13,0,0,0,0
2025-12-29 14:30:00+00:00,10.48,10.855,10.33,10.375,11.239070774077252,11.239070774077266,1.4210854715202004e-14,1.2644154486489335e-13,0,0,0,0
2025-12-29 18:30:00+00:00,10.375,10.605,10.31,10.575,11.191235515448506,11.191235515448513,7.105427357601002e-15,6.349100014732593e-14,0,0,0,0
