dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2026-02-23 20:30:00+00:00,245.92,245.98,245.24,245.84,244.71903997157065,244.71903997157065,0.0,0.0,0,0,0,0
2026-02-24 14:30:00+00:00,245.345,247.25,244.54,246.64,244.79741989080185,244.79741989080185,0.0,0.0,0,0,0,0
2026-02-24 17:30:00+00:00,246.67,246.99,245.31,246.04,244.88231078313825,244.88231078313825,0.0,0.0,0,0,0,0
2026-02-24 20:30:00+00:00,246.04,246.41,245.77,246.28,244.97556306262865,244.97556306262862,-2.842170943040401e-14,-1.160185492588823e-14,0,0,0,0
2026-02-25 14:30:00+00:00,244.86,247.25,243.72,244.61,245.06986859210056,245.06986859210056,0.0,0.0,0,0,0,0
2026-02-25 17:30:00+00:00,244.61,245.35,244.47,245.11,245.15619723880113,245.15619723880113,0.0,0.0,0,0,0,0
2026-02-25 20:30:00+00:00,245.11,245.6,244.985,245.17,245.2274186032011,245.2274186032011,0.0,0.0,0,0,0,0
2026-02-26 14:30:00+00:00,245.11,245.47,242.16,242.85,245.28138678841833,245.28138678841833,0.0,0.0,0,0,0,0
2026-02-26 17:30:00+00:00,242.88,243.59,242.0201,243.49,245.3088625782416,245.30886257824162,2.842170943040401e-14,1.1586091562973541e-14,0,0,0,0
2026-02-26 20:30:00+00:00,243.5,243.7,243.23,243.48,245.30478076428335,245.30478076428338,2.842170943040401e-14,1.1586284352816919e-14,0,0,0,0
2026-02-27 14:30:00+00:00,244.03,247.66,242.5,247.52,245.2736531795138,245.27365317951381,2.842170943040401e-14,1.1587754763697506e-14,0,0,0,0
2026-02-27 17:30:00+00:00,247.49,248.57,247.41,247.859063,245.24490259378896,245.24490259378896,0.0,0.0,0,0,0,0
2026-02-27 20:30:00+00:00,247.88,248.94,247.6,248.45,245.25227730923697,245.25227730923694,-2.842170943040401e-14,-1.1588764737367662e-14,0,0,0,0
2026-03-02 14:30:00+00:00,249.19,251.71,247.47,247.7499,245.31019372446573,245.31019372446573,0.0,0.0,0,0,0,0
2026-03-02 17:30:00+00:00,247.74,248.93,246.87,248.17,245.410493878248,245.410493878248,0.0,0.0,0,0,0,0
2026-03-02 20:30:00+00:00,248.17,249.215,248.035,248.44,245.5631300558318,245.5631300558318,0.0,0.0,0,0,0,0
2026-03-03 14:30:00+00:00,246.46,247.0,244.36,246.23,245.73041449629216,245.73041449629216,0.0,0.0,0,0,0,0
2026-03-03 17:30:00+00:00,246.225,247.88,245.7863,247.705,245.89470840825683,245.89470840825683,0.0,0.0,0,0,0,0
2026-03-03 20:30:00+00:00,247.705,247.8499,246.61,246.79,246.04521076264209,246.04521076264209,0.0,0.0,0,0,0,0
2026-03-04 14:30:00+00:00,245.75,246.3,243.18,245.745,246.17899574789388,246.17899574789388,0.0,0.0,0,0,0,0
2026-03-04 17:30:00+00:00,245.71,246.57,244.575,245.85,246.28835849139756,246.28835849139756,0.0,0.0,0,0,0,0
2026-03-04 20:30:00+00:00,245.82,246.18,245.17,245.21,246.3686476930732,246.3686476930732,0.0,0.0,0,0,0,0
2026-03-05 14:30:00+00:00,242.63,243.0,236.07,236.22,246.3853792569633,246.3853792569633,0.0,0.0,0,0,0,0
2026-03-05 17:30:00+00:00,236.24,238.94,235.93,238.72,246.28196528282743,246.28196528282746,2.842170943040401e-14,1.1540312908322312e-14,0,0,0,0
2026-03-05 20:30:00+00:00,238.69,239.73,238.5,239.59,246.0495783616664,246.0495783616664,0.0,0.0,0,1,0,1
2026-03-06 14:30:00+00:00,238.115,239.0,235.43,237.45,245.6896395773527,245.6896395773527,0.0,0.0,0,0,0,0
2026-03-06 17:30:00+00:00,237.5299,240.2,237.335,240.11,245.25103905489573,245.25103905489573,0.0,0.0,0,0,0,0
2026-03-06 20:30:00+00:00,240.11,240.79,239.9,240.38,244.77839534714224,244.77839534714226,2.842170943040401e-14,1.1611200159269216e-14,0,0,0,0
2026-03-09 13:30:00+00:00,240.87,243.16,240.04,242.8699,244.311758827736,244.31175882773599,-2.842170943040401e-14,-1.16333776019533e-14,0,0,0,0
2026-03-09 16:30:00+00:00,242.835,243.64,241.16,243.61,243.87836007890132,243.87836007890132,0.0,0.0,0,0,0,0
2026-03-09 19:30:00+00:00,243.62,244.09,242.15,242.59,243.49668936642868,243.49668936642868,0.0,0.0,0,0,0,0
2026-03-10 13:30:00+00:00,242.3,244.63,240.82,243.26,243.1751256900504,243.17512569005038,-2.842170943040401e-14,-1.168775356844275e-14,0,0,0,0
2026-03-10 16:30:00+00:00,243.22,245.0,243.17,243.77,242.91229069150185,242.91229069150185,0.0,0.0,0,0,0,0
2026-03-10 19:30:00+00:00,243.745,243.94,242.94,243.7,242.70967494683111,242.70967494683111,0.0,0.0,0,0,0,0
2026-03-11 13:30:00+00:00,242.87,243.69,241.36,242.52,242.5597002049418,242.5597002049418,0.0,0.0,0,0,0,0
2026-03-11 16:30:00+00:00,242.645,243.13,241.87,242.695,242.44769519143244,242.44769519143244,0.0,0.0,0,0,0,0
2026-03-11 19:30:00+00:00,242.72,243.45,242.63,243.03,242.3599604195184,242.3599604195184,0.0,0.0,0,0,0,0
2026-03-12 13:30:00+00:00,241.46,244.1,240.3,243.2,242.29544728122647,242.29544728122647,0.0,0.0,0,0,0,0
2026-03-12 16:30:00+00:00,243.2,244.4,243.06,244.17,242.25311261775025,242.25311261775025,0.0,0.0,0,0,0,0
2026-03-12 19:30:00+00:00,244.15,244.225,242.04,242.06,242.2329333680076,242.23293336800762,2.842170943040401e-14,1.1733214404510755e-14,0,0,0,0
2026-03-13 13:30:00+00:00,244.21,245.5899,242.4,243.6199,242.2338252201293,242.23382522012926,-2.842170943040401e-14,-1.1733171205373924e-14,0,0,0,0
2026-03-13 16:30:00+00:00,243.53,243.92,242.3,242.56,242.25379891160944,242.25379891160946,2.842170943040401e-14,1.1732203811909742e-14,0,0,0,0
2026-03-13 19:30:00+00:00,242.52,242.715,241.5,241.56,242.28597473255985,242.28597473255985,0.0,0.0,0,0,0,0
2026-03-16 13:30:00+00:00,243.92,245.055,241.67,242.18,242.31876950338503,242.31876950338506,2.842170943040401e-14,1.1729058169390785e-14,0,0,0,0
2026-03-16 16:30:00+00:00,242.21,243.38,241.885,242.355,242.34937919575077,242.34937919575077,0.0,0.0,0,0,0,0
2026-03-16 19:30:00+00:00,242.37,243.27,241.93,243.19,242.3804708494738,242.3804708494738,0.0,0.0,0,0,0,0
2026-03-17 13:30:00+00:00,243.58,244.14,240.46,240.81,242.40906868706628,242.40906868706628,0.0,0.0,0,0,0,0
2026-03-17 16:30:00+00:00,240.74,240.9,238.11,238.19,242.42233010136985,242.42233010136985,0.0,0.0,0,0,0,0
2026-03-17 19:30:00+00:00,238.2,238.44,237.22,238.1,242.38484518400907,242.38484518400907,0.0,0.0,0,0,0,0
2026-03-18 13:30:00+00:00,237.87,239.11,235.4169,238.085,242.26601642214712,242.26601642214712,0.0,0.0,0,0,0,0
2026-03-18 16:30:00+00:00,238.04,238.09,236.8,237.02,242.05952850766187,242.05952850766187,0.0,0.0,0,0,0,0
2026-03-18 19:30:00+00:00,237.05,237.4,236.88,237.27,241.78005131987592,241.78005131987592,0.0,0.0,0,0,0,0
2026-03-19 13:30:00+00:00,238.34,239.26,236.31,238.12,241.44555416982703,241.44555416982703,0.0,0.0,0,0,0,0
2026-03-19 16:30:00+00:00,238.11,238.79,237.5001,237.66,241.08692450644145,241.08692450644145,0.0,0.0,0,0,0,0
2026-03-19 19:30:00+00:00,237.68,238.11,237.54,237.62,240.72622326229003,240.72622326229003,0.0,0.0,0,0,0,0
2026-03-20 13:30:00+00:00,236.83,238.29,235.13,236.16,240.36429000139245,240.36429000139245,0.0,0.0,0,0,0,0
2026-03-20 16:30:00+00:00,236.13,236.7075,234.85,235.04,239.9827928032364,239.98279280323638,-2.842170943040401e-14,-1.1843228049148994e-14,0,0,0,0
2026-03-20 19:30:00+00:00,235.03,235.94,234.5,235.56,239.5745608060853,239.5745608060853,0.0,0.0,0,0,0,0
2026-03-23 13:30:00+00:00,237.4,238.31,234.25,234.57,239.1236116671409,239.12361166714086,-2.842170943040401e-14,-1.188578126277505e-14,0,0,0,0
2026-03-23 16:30:00+00:00,234.525,236.06,234.52,235.56,238.6584261020748,238.6584261020748,0.0,0.0,0,0,0,0
2026-03-23 19:30:00+00:00,235.58,236.54,235.39,235.41,238.19329488168577,238.19329488168574,-2.842170943040401e-14,-1.1932203819810084e-14,0,0,0,0
2026-03-24 13:30:00+00:00,234.14,235.5376,232.2365,234.98,237.7377041463888,237.73770414638878,-2.842170943040401e-14,-1.1955070203295613e-14,0,0,0,0
2026-03-24 16:30:00+00:00,235.005,236.0,233.99,235.2,237.30310720008595,237.303107200086,5.684341886080802e-14,2.395392944133663e-14,0,0,0,0
2026-03-24 19:30:00+00:00,235.2288,235.36,234.375,235.27,236.88391007325384,236.88391007325396,1.1368683772161603e-13,4.799263811816496e-14,0,0,0,0
2026-03-25 13:30:00+00:00,236.8,241.4,235.73,241.14,236.5185314762436,236.51853147624377,1.7053025658242404e-13,7.210016717000987e-14,0,0,0,0
2026-03-25 16:30:00+00:00,241.19,241.455,239.92,239.92,236.2392156399421,236.23921563994233,2.2737367544323206e-13,9.624721908566517e-14,0,0,0,0
2026-03-25 19:30:00+00:00,239.91,240.17,239.59,239.99,236.0653632125864,236.06536321258667,2.8421709430404007e-13,1.2039762650316942e-13,0,0,0,0
2026-03-26 13:30:00+00:00,240.0,240.83,238.93,240.62,235.9859682623177,235.98596826231795,2.5579538487363607e-13,1.0839431969501619e-13,0,0,0,0
2026-03-26 16:30:00+00:00,240.68,241.6535,239.9501,240.08,236.0008343958661,236.00083439586635,2.5579538487363607e-13,1.083874917342736e-13,0,0,0,0
2026-03-26 19:30:00+00:00,240.08,240.08,239.105,239.21,236.08487691579393,236.08487691579424,3.126388037344441e-13,1.3242644248066562e-13,0,0,1,0
2026-03-27 13:30:00+00:00,241.19,242.66,239.1301,241.91,236.2355221571296,236.23552215712996,3.694822225952521e-13,1.5640417631582724e-13,1,0,0,0
2026-03-27 16:30:00+00:00,241.94,242.68,240.2114,240.38,236.44428910620104,236.4442891062014,3.694822225952521e-13,1.562660802643856e-13,0,0,0,0
2026-03-27 19:30:00+00:00,240.385,240.555,239.21,240.36,236.69041946296713,236.69041946296753,3.979039320256561e-13,1.6811154964720175e-13,0,0,0,0
2026-03-30 13:30:00+00:00,243.49,244.21,240.51,242.07,236.9741430898902,236.97414308989056,3.694822225952521e-13,1.5591668262942016e-13,0,0,0,0
2026-03-30 16:30:00+00:00,242.14,243.19,241.77,241.905,237.2936420995245,237.29364209952482,3.126388037344441e-13,1.3175186699832382e-13,0,0,0,0
2026-03-30 19:30:00+00:00,241.9,242.68,241.74,242.47,237.65893365924228,237.65893365924256,2.8421709430404007e-13,1.1959032632518387e-13,0,0,0,0
2026-03-31 13:30:00+00:00,243.01,245.33,242.65,244.085,238.08856776194688,238.08856776194713,2.5579538487363607e-13,1.0743707153944216e-13,0,0,0,0
2026-03-31 16:30:00+00:00,244.09,244.56,242.65,243.8,238.57495757525916,238.5749575752594,2.2737367544323206e-13,9.530492125163907e-14,0,0,0,0
2026-03-31 19:30:00+00:00,243.8,244.9,243.8,244.38,239.10655691873168,239.10655691873185,1.7053025658242404e-13,7.131977423788692e-14,0,0,0,0
2026-04-01 13:30:00+00:00,245.6,247.2,244.181,244.285,239.68315482634225,239.6831548263424,1.4210854715202004e-13,5.929016882933722e-14,0,0,0,0
2026-04-01 16:30:00+00:00,244.25,245.19,243.74,244.25,240.27289869727397,240.27289869727412,1.4210854715202004e-13,5.914464258037952e-14,0,0,0,0
2026-04-01 19:30:00+00:00,244.29,245.08,243.98,244.19,240.87357471256297,240.8735747125631,1.4210854715202004e-13,5.899715123238392e-14,0,0,0,0
2026-04-02 13:30:00+00:00,245.11,247.21,244.065,244.2,241.4585152276703,241.45851522767046,1.7053025658242404e-13,7.062507463099064e-14,0,0,0,0
2026-04-02 16:30:00+00:00,244.275,244.86,242.72,242.77,242.00049781211737,242.00049781211752,1.4210854715202004e-13,5.872241934904996e-14,0,0,0,0
2026-04-02 19:30:00+00:00,242.775,243.11,241.87,243.03,242.4793879237526,242.47938792375268,8.526512829121202e-14,3.516386651306773e-14,0,0,0,0
2026-04-06 13:30:00+00:00,242.65,243.5193,241.53,242.07,242.88478364600056,242.88478364600056,0.0,0.0,0,0,0,0
2026-04-06 16:30:00+00:00,242.07,242.1599,240.63,240.745,243.2114213562473,243.21142135624723,-8.526512829121202e-14,-3.505802803821402e-14,0,0,0,0
2026-04-06 19:30:00+00:00,240.73,241.15,240.5,240.88,243.4575691252711,243.45756912527094,-1.7053025658242404e-13,-7.004516523972918e-14,0,0,0,0
